101,2020,42,450,-27.765,-27.275,-28.333,.368,-19.469,-19.434,-19.524,.03,-11.974,-11.945,-11.999,.016,-9.2352,-9.2111,-9.2572,.013,-7.2716,-7.2554,-7.2853,.008,-6.139,-6.1262,-6.1458,.005,-4.4194,-4.4162,-4.4259,.003
102,2020,42,450,12.56,2774
101,2020,42,455,-27.921,-27.595,-28.57,.311,-19.666,-19.497,-19.75,.081,-12.033,-11.999,-12.064,.019,-9.2738,-9.2469,-9.2985,.013,-7.2991,-7.2853,-7.3153,.01,-6.1592,-6.1508,-6.1706,.006,-4.4248,-4.4162,-4.4357,.004
101,2020,42,500,-27.671,-27.085,-28.316,.388,-19.832,-19.75,-19.955,.067,-12.092,-12.064,-12.118,.018,-9.3156,-9.2985,-9.3292,.011,-7.3255,-7.3153,-7.3352,.007,-6.1784,-6.1706,-6.1952,.006,-4.4342,-4.4308,-4.4357,.002
102,2020,42,500,12.56,2774
101,2020,42,505,-27.448,-27.069,-28.029,.315,-20.006,-19.976,-20.033,.016,-12.155,-12.124,-12.184,.018,-9.3565,-9.3344,-9.3703,.011,-7.3537,-7.3402,-7.3651,.008,-6.2011,-6.1903,-6.2148,.007,-4.4366,-4.4356,-4.4404,.002
101,2020,42,510,-27.758,-27.038,-28.469,.486,-19.802,-19.665,-20.004,.12,-12.216,-12.184,-12.244,.017,-9.3978,-9.3754,-9.4217,.013,-7.3795,-7.365,-7.395,.009,-6.2217,-6.2148,-6.2344,.008,-4.4457,-4.4355,-4.4549,.006
102,2020,42,510,12.56,2774
101,2020,42,515,-28.158,-27.116,-28.85,.457,-19.647,-19.496,-19.735,.069,-12.274,-12.244,-12.304,.018,-9.4402,-9.4166,-9.4578,.012,-7.408,-7.395,-7.425,.008,-6.2411,-6.2344,-6.2542,.007,-4.4537,-4.45,-4.455,.002
101,2020,42,520,-28.141,-27.522,-28.865,.464,-19.442,-19.378,-19.496,.037,-12.334,-12.304,-12.369,.017,-9.4812,-9.463,-9.5041,.012,-7.4369,-7.425,-7.4498,.007,-6.2608,-6.2541,-6.2738,.007,-4.4568,-4.4548,-4.4645,.003
102,2020,42,520,12.57,2774
101,2020,42,525,-28.197,-27.665,-28.572,.255,-19.555,-19.357,-19.749,.133,-12.391,-12.364,-12.419,.017,-9.5244,-9.504,-9.5453,.012,-7.4655,-7.4448,-7.4798,.009,-6.2838,-6.2737,-6.2935,.008,-4.4623,-4.4548,-4.4693,.005
101,2020,42,530,-27.623,-27.177,-28.231,.308,-19.904,-19.778,-19.983,.057,-12.451,-12.419,-12.479,.018,-9.5655,-9.5453,-9.5866,.012,-7.4924,-7.4798,-7.5048,.009,-6.3046,-6.2935,-6.3133,.008,-4.4738,-4.4693,-4.4743,.001
102,2020,42,530,12.57,2774
101,2020,42,535,-27.564,-27.057,-27.951,.267,-20.164,-20.004,-20.232,.08,-12.508,-12.479,-12.534,.017,-9.6093,-9.5918,-9.628,.011,-7.5221,-7.5048,-7.5398,.01,-6.3268,-6.3132,-6.333,.007,-4.4769,-4.4742,-4.4839,.004
101,2020,42,540,-27.307,-26.716,-27.914,.354,-20.309,-20.203,-20.382,.053,-12.565,-12.534,-12.595,.017,-9.6523,-9.6331,-9.6797,.013,-7.5526,-7.5398,-7.5649,.009,-6.3463,-6.333,-6.3576,.008,-4.4876,-4.4742,-4.4937,.006
102,2020,42,540,12.57,2774
101,2020,42,545,-28.214,-27.54,-28.7,.333,-20.051,-20.025,-20.168,.038,-12.626,-12.595,-12.656,.018,-9.6937,-9.6746,-9.7212,.013,-7.5815,-7.5649,-7.6001,.01,-6.3691,-6.3576,-6.3775,.005,-4.4938,-4.4937,-4.4938,0
101,2020,42,550,-28.442,-27.739,-28.841,.366,-20.137,-20.025,-20.282,.089,-12.682,-12.656,-12.711,.017,-9.7386,-9.7212,-9.7627,.015,-7.6119,-7.5951,-7.6251,.01,-6.3904,-6.3775,-6.4072,.007,-4.4956,-4.4938,-4.5036,.003
102,2020,42,550,12.57,2774
101,2020,42,555,-28.686,-28.36,-28.945,.199,-20.401,-20.289,-20.555,.086,-12.74,-12.711,-12.765,.016,-9.7809,-9.7627,-9.8034,.014,-7.6387,-7.6251,-7.6493,.008,-6.4121,-6.3973,-6.431,.006,-4.5084,-4.4987,-4.5133,.005
101,2020,42,600,-28.026,-27.725,-28.295,.147,-20.559,-20.548,-20.577,.012,-12.795,-12.765,-12.821,.017,-9.8221,-9.8034,-9.845,.014,-7.667,-7.6494,-7.6846,.009,-6.4346,-6.4261,-6.4509,.007,-4.513,-4.5125,-4.5174,.001
102,2020,42,600,12.57,2774
101,2020,42,605,-28.567,-28.219,-28.746,.156,-20.572,-20.519,-20.627,.04,-12.85,-12.821,-12.877,.017,-9.8656,-9.845,-9.8868,.014,-7.6957,-7.6846,-7.7099,.009,-6.4557,-6.446,-6.4709,.008,-4.5202,-4.5126,-4.5322,.005
101,2020,42,610,-28.784,-28.521,-29.038,.138,-20.619,-20.598,-20.663,.017,-12.906,-12.882,-12.932,.016,-9.909,-9.8868,-9.9286,.014,-7.7263,-7.7149,-7.7453,.008,-6.4777,-6.4709,-6.4909,.007,-4.5309,-4.5225,-4.5325,.003
102,2020,42,610,12.56,2774
101,2020,42,615,-28.595,-28.289,-28.807,.135,-20.738,-20.685,-20.779,.03,-12.964,-12.943,-12.988,.016,-9.9507,-9.9286,-9.9702,.013,-7.7571,-7.7402,-7.7704,.009,-6.4993,-6.4909,-6.5107,.006,-4.5345,-4.5325,-4.5423,.003
101,2020,42,620,-28.959,-28.709,-29.23,.139,-20.759,-20.707,-20.816,.036,-13.023,-12.988,-13.055,.019,-9.9958,-9.9702,-10.017,.014,-7.787,-7.7754,-7.8005,.009,-6.5229,-6.5107,-6.5306,.007,-4.5431,-4.5374,-4.5472,.003
102,2020,42,620,12.57,2774
101,2020,42,625,-29.446,-29.003,-29.782,.205,-20.934,-20.816,-21.1,.079,-13.083,-13.055,-13.116,.018,-10.04,-10.017,-10.059,.013,-7.8181,-7.8056,-7.8306,.009,-6.5461,-6.5355,-6.5601,.008,-4.5513,-4.5423,-4.5568,.003
101,2020,42,630,-29.499,-28.963,-29.71,.196,-21.438,-21.13,-21.751,.193,-13.143,-13.116,-13.172,.017,-10.081,-10.059,-10.106,.013,-7.8483,-7.8306,-7.866,.009,-6.5679,-6.5601,-6.5752,.005,-4.5562,-4.552,-4.5667,.005
102,2020,42,630,12.57,2774
101,2020,42,635,-28.539,-28.111,-28.985,.227,-21.832,-21.751,-21.901,.047,-13.203,-13.172,-13.234,.018,-10.125,-10.106,-10.142,.011,-7.8785,-7.8659,-7.8961,.009,-6.59,-6.5751,-6.6048,.009,-4.566,-4.557,-4.5716,.004
101,2020,42,640,-28.751,-28.234,-29.203,.331,-21.594,-21.513,-21.721,.059,-13.262,-13.234,-13.295,.019,-10.168,-10.147,-10.189,.012,-7.9107,-7.8961,-7.9262,.01,-6.6122,-6.5999,-6.6246,.006,-4.5716,-4.5715,-4.5716,0
102,2020,42,640,12.56,2774
101,2020,42,645,-29.252,-29.019,-29.487,.146,-21.476,-21.446,-21.513,.019,-13.327,-13.301,-13.368,.02,-10.21,-10.189,-10.231,.012,-7.9405,-7.9262,-7.9563,.01,-6.6352,-6.6196,-6.6492,.009,-4.5776,-4.5714,-4.5909,.005
101,2020,42,650,-29.508,-29.179,-30.258,.291,-21.087,-20.649,-21.424,.254,-13.39,-13.357,-13.425,.018,-10.254,-10.231,-10.273,.012,-7.9709,-7.9513,-7.9865,.009,-6.6586,-6.6492,-6.669,.008,-4.5892,-4.5811,-4.5909,.003
102,2020,42,650,12.57,2774
101,2020,42,655,-31.824,-30.27,-32.58,.699,-20.852,-20.548,-21.269,.235,-13.452,-13.425,-13.481,.019,-10.298,-10.273,-10.325,.013,-8.0029,-7.9865,-8.0169,.009,-6.682,-6.669,-6.689,.007,-4.5926,-4.5909,-4.6007,.003
101,2020,42,700,-31.257,-30.237,-32.63,.878,-21.732,-21.321,-21.961,.2,-13.515,-13.481,-13.543,.018,-10.344,-10.325,-10.367,.014,-8.034,-8.0169,-8.0472,.009,-6.7039,-6.689,-6.7138,.008,-4.6037,-4.591,-4.6105,.005
102,2020,42,700,12.57,2774
101,2020,42,705,-29.978,-29.421,-30.374,.271,-21.977,-21.946,-21.991,.016,-13.575,-13.549,-13.6,.018,-10.388,-10.367,-10.409,.014,-8.0635,-8.0471,-8.0773,.009,-6.7274,-6.7187,-6.7385,.006,-4.61,-4.6056,-4.6153,.002
101,2020,42,710,-30.394,-29.347,-31.663,.831,-21.975,-21.848,-22.263,.121,-13.634,-13.605,-13.662,.018,-10.432,-10.409,-10.451,.013,-8.0948,-8.0773,-8.1077,.01,-6.75,-6.7435,-6.7633,.006,-4.6149,-4.6105,-4.6202,.004
102,2020,42,710,12.56,2774
101,2020,42,715,-31.804,-30.691,-32.353,.425,-22.768,-22.324,-23.031,.223,-13.692,-13.662,-13.724,.016,-10.475,-10.451,-10.492,.012,-8.1243,-8.1076,-8.137,.01,-6.772,-6.7633,-6.7823,.006,-4.6253,-4.6153,-4.6299,.004
101,2020,42,720,-28.39,-27.799,-30.12,.63,-22.714,-22.316,-23.031,.233,-13.75,-13.718,-13.775,.017,-10.519,-10.498,-10.545,.013,-8.1553,-8.1421,-8.1675,.009,-6.7948,-6.7873,-6.8072,.007,-4.6306,-4.629,-4.6389,.003
102,2020,42,720,12.57,2774
101,2020,42,725,-27.808,-26.995,-28.595,.492,-21.94,-21.595,-22.271,.193,-13.806,-13.781,-13.832,.016,-10.562,-10.54,-10.587,.012,-8.1827,-8.1676,-8.1979,.01,-6.8163,-6.8024,-6.8272,.009,-4.6412,-4.6293,-4.6488,.004
101,2020,42,730,-27.682,-27.425,-28.341,.239,-21.038,-20.555,-21.543,.313,-13.853,-13.832,-13.877,.015,-10.604,-10.587,-10.624,.011,-8.2131,-8.1979,-8.2283,.009,-6.8392,-6.8272,-6.8472,.008,-4.6489,-4.6439,-4.6538,.002
102,2020,42,730,12.57,2774
101,2020,42,735,-28.974,-28.529,-29.35,.248,-20.211,-19.855,-20.519,.205,-13.899,-13.877,-13.917,.012,-10.646,-10.624,-10.661,.012,-8.242,-8.2232,-8.2588,.009,-6.8599,-6.8472,-6.8672,.007,-4.6529,-4.6489,-4.6588,.003
101,2020,42,740,-28.854,-28.403,-29.308,.271,-19.385,-19.023,-19.813,.248,-13.937,-13.917,-13.952,.01,-10.688,-10.672,-10.709,.012,-8.2715,-8.2588,-8.2892,.009,-6.8834,-6.8722,-6.8971,.006,-4.664,-4.6588,-4.6687,.004
102,2020,42,740,12.57,2774
101,2020,42,745,-29.109,-28.382,-29.612,.392,-18.766,-18.535,-18.996,.137,-13.969,-13.958,-13.986,.009,-10.726,-10.709,-10.746,.011,-8.2983,-8.2842,-8.3145,.008,-6.9038,-6.8921,-6.912,.006,-4.6697,-4.6687,-4.6735,.002
101,2020,42,750,-28.289,-27.519,-28.807,.379,-18.305,-18.101,-18.522,.128,-13.995,-13.975,-14.003,.009,-10.765,-10.746,-10.788,.012,-8.3264,-8.3094,-8.3398,.008,-6.9256,-6.912,-6.9319,.005,-4.6759,-4.6687,-4.6833,.003
102,2020,42,750,12.57,2774
101,2020,42,755,-27.291,-27.005,-27.661,.204,-17.941,-17.805,-18.087,.081,-14.017,-14.003,-14.026,.008,-10.804,-10.788,-10.825,.011,-8.3535,-8.3398,-8.3701,.009,-6.9467,-6.9368,-6.9566,.006,-4.6862,-4.6833,-4.6882,.002
101,2020,42,800,-27.146,-26.627,-27.407,.225,-17.628,-17.438,-17.798,.107,-14.032,-14.026,-14.049,.006,-10.84,-10.825,-10.851,.01,-8.3784,-8.3701,-8.3901,.008,-6.967,-6.9566,-6.9763,.005,-4.6894,-4.6878,-4.6975,.003
102,2020,42,800,12.57,2774
101,2020,42,805,-27.248,-26.748,-27.65,.254,-17.268,-17.16,-17.411,.07,-14.046,-14.037,-14.049,.004,-10.874,-10.857,-10.894,.011,-8.4046,-8.3901,-8.4155,.007,-6.9877,-6.9763,-6.9962,.006,-4.6988,-4.6927,-4.7073,.004
101,2020,42,810,-27.468,-26.637,-28.311,.512,-16.796,-16.538,-17.134,.19,-14.051,-14.049,-14.06,.003,-10.906,-10.894,-10.92,.009,-8.4299,-8.4155,-8.4409,.009,-7.0098,-7.0011,-7.0211,.006,-4.7061,-4.6976,-4.7122,.003
102,2020,42,810,12.57,2774
101,2020,42,815,-28.157,-27.753,-28.565,.227,-16.314,-16.201,-16.512,.098,-14.052,-14.049,-14.06,.003,-10.937,-10.926,-10.947,.007,-8.4556,-8.446,-8.4662,.006,-7.0298,-7.0211,-7.036,.005,-4.7134,-4.7074,-4.722,.005
101,2020,42,820,-28.321,-28.078,-28.682,.202,-16.465,-16.22,-16.675,.14,-14.046,-14.037,-14.049,.005,-10.967,-10.952,-10.979,.009,-8.4778,-8.4611,-8.4915,.008,-7.0479,-7.036,-7.0558,.006,-4.7214,-4.7122,-4.7268,.004
102,2020,42,820,12.57,2774
101,2020,42,825,-27.493,-27.295,-27.957,.153,-16.7,-16.649,-16.72,.021,-14.031,-14.026,-14.043,.005,-10.993,-10.979,-11.005,.008,-8.5014,-8.4915,-8.5119,.007,-7.0688,-7.0608,-7.0808,.006,-4.7263,-4.7219,-4.7269,.001
101,2020,42,830,-27.486,-26.97,-27.773,.284,-16.555,-16.389,-16.635,.079,-14.016,-14.003,-14.026,.007,-11.019,-11.011,-11.032,.006,-8.5248,-8.517,-8.5322,.006,-7.087,-7.0758,-7.1007,.007,-4.7327,-4.7268,-4.7463,.005
102,2020,42,830,12.56,2774
101,2020,42,835,-27.266,-27.131,-27.44,.093,-16.227,-16.079,-16.369,.083,-13.995,-13.98,-14.009,.008,-11.04,-11.026,-11.048,.005,-8.5449,-8.5321,-8.5525,.007,-7.1061,-7.0956,-7.1206,.005,-4.7434,-4.7365,-4.7463,.004
101,2020,42,840,-27.049,-26.765,-27.361,.184,-15.729,-15.288,-16.053,.238,-13.971,-13.957,-13.986,.008,-11.061,-11.042,-11.064,.006,-8.5662,-8.5525,-8.5728,.007,-7.1253,-7.1157,-7.1355,.004,-4.7475,-4.7463,-4.7512,.002
102,2020,42,840,12.57,2774
101,2020,42,845,-27.475,-27.08,-27.723,.178,-14.807,-14.436,-15.218,.231,-13.941,-13.923,-13.957,.011,-11.079,-11.064,-11.085,.008,-8.5856,-8.5779,-8.5983,.007,-7.1443,-7.1355,-7.1555,.005,-4.7563,-4.7463,-4.7659,.005
101,2020,42,850,-26.787,-26.191,-27.458,.375,-13.892,-13.354,-14.399,.311,-13.907,-13.889,-13.923,.011,-11.095,-11.085,-11.106,.008,-8.6058,-8.5931,-8.6135,.007,-7.1622,-7.1504,-7.1654,.005,-4.7655,-4.7609,-4.7707,.002
102,2020,42,850,12.56,2774
101,2020,42,855,-25.947,-25.438,-26.355,.266,-12.669,-12.128,-13.294,.357,-13.872,-13.855,-13.889,.011,-11.107,-11.101,-11.112,.002,-8.6231,-8.6134,-8.6339,.007,-7.1819,-7.1704,-7.1904,.005,-4.7685,-4.7658,-4.7756,.003
101,2020,42,900,-25.518,-25.325,-25.898,.155,-11.708,-11.377,-12.08,.216,-13.838,-13.826,-13.855,.008,-11.124,-11.117,-11.133,.005,-8.6455,-8.6339,-8.6591,.007,-7.2018,-7.1954,-7.2053,.004,-4.7794,-4.7707,-4.7853,.004
102,2020,42,900,12.57,2774
101,2020,42,905,-25.268,-24.996,-25.57,.199,-11.088,-10.915,-11.354,.144,-13.83,-13.826,-13.838,.004,-11.142,-11.128,-11.149,.006,-8.6677,-8.6542,-8.6848,.008,-7.2223,-7.2053,-7.2353,.007,-4.7866,-4.7853,-4.7952,.003
101,2020,42,910,-24.984,-24.583,-25.536,.347,-10.785,-10.659,-10.903,.085,-13.825,-13.804,-13.838,.009,-11.155,-11.149,-11.165,.004,-8.6897,-8.6797,-8.7002,.006,-7.2417,-7.2353,-7.2454,.005,-4.7928,-4.7854,-4.7953,.003
102,2020,42,910,12.56,2774
101,2020,42,915,-24.699,-24.541,-24.88,.087,-10.586,-10.496,-10.647,.046,-13.761,-13.718,-13.798,.025,-11.159,-11.154,-11.165,.003,-8.7027,-8.6951,-8.7104,.005,-7.2561,-7.2454,-7.2654,.007,-4.8031,-4.7953,-4.805,.003
101,2020,42,920,-23.998,-23.675,-24.586,.215,-10.133,-9.7817,-10.485,.238,-13.677,-13.639,-13.713,.021,-11.153,-11.149,-11.16,.003,-8.7121,-8.7052,-8.7155,.004,-7.2688,-7.2603,-7.2754,.005,-4.8057,-4.8049,-4.8148,.002
102,2020,42,920,12.57,2774
101,2020,42,925,-24.22,-23.849,-24.516,.203,-9.7323,-9.3243,-9.8907,.16,-13.608,-13.577,-13.639,.018,-11.15,-11.149,-11.154,.002,-8.7188,-8.7155,-8.7256,.004,-7.2836,-7.2753,-7.2903,.003,-4.8124,-4.805,-4.8148,.003
101,2020,42,930,-23.956,-23.629,-24.379,.21,-8.5854,-7.901,-9.2446,.407,-13.541,-13.504,-13.571,.02,-11.149,-11.144,-11.149,.002,-8.7284,-8.7256,-8.7357,.003,-7.297,-7.2853,-7.3053,.006,-4.8235,-4.8196,-4.8245,.002
102,2020,42,930,12.57,2774
101,2020,42,935,-23.438,-23.176,-23.642,.153,-7.198,-6.5775,-7.8338,.379,-13.468,-13.425,-13.504,.023,-11.144,-11.133,-11.149,.005,-8.7344,-8.7256,-8.7357,.003,-7.3112,-7.3051,-7.3251,.005,-4.8254,-4.8244,-4.8292,.002
101,2020,42,940,-22.718,-21.866,-23.254,.448,-5.9051,-5.4126,-6.5113,.334,-13.389,-13.346,-13.425,.024,-11.135,-11.128,-11.144,.005,-8.742,-8.7356,-8.7458,.004,-7.3231,-7.3151,-7.3301,.004,-4.835,-4.8292,-4.8438,.005
102,2020,42,940,12.57,2774
101,2020,42,945,-21.759,-21.249,-22.162,.257,-5.1638,-4.965,-5.3688,.13,-13.299,-13.255,-13.346,.028,-11.122,-11.116,-11.128,.005,-8.7459,-8.7399,-8.7553,.003,-7.3351,-7.3242,-7.3443,.006,-4.8421,-4.838,-4.8438,.002
101,2020,42,950,-21.29,-20.901,-22.073,.372,-4.7399,-4.4808,-4.9541,.151,-13.201,-13.149,-13.255,.032,-11.109,-11.106,-11.116,.004,-8.7528,-8.7451,-8.7554,.003,-7.347,-7.3443,-7.3543,.004,-4.8445,-4.843,-4.8528,.003
102,2020,42,950,12.57,2774
101,2020,42,955,-21.13,-20.83,-21.72,.265,-4.3082,-4.1065,-4.4645,.116,-13.092,-13.038,-13.144,.032,-11.095,-11.085,-11.106,.007,-8.7568,-8.7554,-8.7658,.003,-7.3612,-7.3494,-7.3645,.004,-4.8556,-4.848,-4.8628,.005
101,2020,42,1000,-21.097,-20.634,-21.804,.266,-4.3087,-4.036,-4.8887,.264,-12.977,-12.921,-13.038,.035,-11.075,-11.063,-11.085,.007,-8.7607,-8.7555,-8.7658,.003,-7.3693,-7.3645,-7.3795,.005,-4.863,-4.8627,-4.8677,.001
102,2020,42,1000,12.57,2774
101,2020,42,1005,-20.702,-20.024,-21.114,.315,-5.041,-4.9323,-5.1504,.074,-12.856,-12.788,-12.915,.036,-11.055,-11.042,-11.063,.008,-8.7643,-8.7607,-8.7659,.002,-7.3838,-7.3795,-7.3896,.002,-4.8695,-4.8628,-4.8775,.005
101,2020,42,1010,-20.272,-19.862,-20.641,.227,-5.1982,-5.0631,-5.5439,.149,-12.729,-12.672,-12.788,.036,-11.029,-11.021,-11.042,.009,-8.7654,-8.7608,-8.7711,.002,-7.3932,-7.3846,-7.3997,.005,-4.8793,-4.8727,-4.8825,.004
102,2020,42,1010,12.57,2774
101,2020,42,1015,-19.963,-19.733,-20.298,.139,-6.0432,-5.5932,-6.3734,.214,-12.596,-12.529,-12.655,.039,-11,-10.984,-11.021,.011,-8.7648,-8.7609,-8.7661,.002,-7.4038,-7.3948,-7.4048,.003,-4.8821,-4.8778,-4.8874,.002
101,2020,42,1020,-19.754,-19.36,-20.038,.202,-6.3158,-6.0815,-6.5113,.132,-12.46,-12.397,-12.523,.039,-10.968,-10.947,-10.984,.01,-8.7649,-8.7609,-8.766,.002,-7.4129,-7.4047,-7.4147,.003,-4.8908,-4.8825,-4.8972,.003
102,2020,42,1020,12.57,2774
101,2020,42,1025,-19.023,-18.673,-19.423,.238,-5.6849,-5.3907,-6.1145,.22,-12.321,-12.26,-12.386,.04,-10.932,-10.91,-10.947,.011,-8.7601,-8.7507,-8.766,.003,-7.4227,-7.4147,-7.4297,.003,-4.8979,-4.8923,-4.902,.004
101,2020,42,1030,-18.55,-18.372,-18.946,.159,-6.131,-5.7082,-6.3788,.218,-12.176,-12.107,-12.244,.042,-10.891,-10.873,-10.91,.011,-8.7551,-8.7508,-8.7609,.002,-7.4295,-7.4247,-7.4348,.004,-4.9033,-4.902,-4.9119,.003
102,2020,42,1030,12.57,2774
101,2020,42,1035,-18.667,-18.216,-19.134,.296,-5.1933,-4.3994,-5.6863,.402,-12.03,-11.955,-12.102,.043,-10.85,-10.83,-10.873,.012,-8.7491,-8.7458,-8.756,.004,-7.4381,-7.4348,-7.4449,.004,-4.9114,-4.9022,-4.9168,.004
101,2020,42,1040,-18.24,-17.646,-18.711,.41,-3.6398,-2.7031,-4.2908,.47,-11.88,-11.804,-11.955,.045,-10.803,-10.778,-10.83,.014,-8.7402,-8.7357,-8.7458,.004,-7.4447,-7.4398,-7.4451,.001,-4.921,-4.9168,-4.922,.002
102,2020,42,1040,12.56,2774
101,2020,42,1045,-17.56,-17.189,-18.001,.194,-1.6376,-.62308,-2.574,.561,-11.725,-11.653,-11.798,.046,-10.755,-10.73,-10.778,.015,-8.7328,-8.7257,-8.7359,.004,-7.4491,-7.4451,-7.4551,.004,-4.9254,-4.922,-4.9317,.003
101,2020,42,1050,-17.191,-16.578,-18.418,.482,.24304,.80383,-.49478,.333,-11.56,-11.486,-11.631,.046,-10.703,-10.677,-10.725,.016,-8.7219,-8.7154,-8.7258,.005,-7.4559,-7.4502,-7.4602,.002,-4.9339,-4.9269,-4.9413,.003
102,2020,42,1050,12.57,2774
101,2020,42,1055,-16.722,-16.451,-17.341,.256,1.4337,1.7714,.87329,.306,-11.394,-11.314,-11.475,.049,-10.648,-10.625,-10.677,.016,-8.7103,-8.7001,-8.7204,.006,-7.4615,-7.455,-7.465,.004,-4.9408,-4.9364,-4.9461,.002
101,2020,42,1100,-16.953,-16.638,-17.244,.181,1.9817,2.1995,1.75,.116,-11.221,-11.138,-11.304,.05,-10.59,-10.556,-10.619,.018,-8.6955,-8.6847,-8.7052,.005,-7.4647,-7.46,-7.465,.001,-4.9471,-4.9412,-4.9509,.004
102,2020,42,1100,12.57,2774
101,2020,42,1105,-16.69,-15.819,-17.724,.685,2.4866,2.8853,1.8035,.303,-11.045,-10.963,-11.128,.051,-10.528,-10.493,-10.556,.019,-8.6806,-8.6745,-8.6949,.006,-7.4661,-7.4648,-7.4698,.002,-4.956,-4.9509,-4.9607,.004
101,2020,42,1110,-16.417,-15.826,-17.411,.454,.38145,1.5896,-.25958,.555,-10.867,-10.783,-10.952,.052,-10.463,-10.43,-10.493,.019,-8.6615,-8.6541,-8.6745,.007,-7.4688,-7.4648,-7.4748,.003,-4.9606,-4.9557,-4.9654,.002
102,2020,42,1110,12.57,2774
101,2020,42,1115,-15.215,-14.813,-15.757,.296,.24944,1.0977,-.25958,.442,-10.686,-10.598,-10.772,.052,-10.397,-10.367,-10.43,.021,-8.6458,-8.6339,-8.6541,.006,-7.4715,-7.4648,-7.4748,.003,-4.9691,-4.9606,-4.9802,.005
101,2020,42,1120,-15.046,-14.583,-15.308,.173,1.6351,2.0496,1.1993,.244,-10.505,-10.419,-10.593,.053,-10.327,-10.294,-10.362,.02,-8.6253,-8.6136,-8.6339,.007,-7.4726,-7.4649,-7.4749,.003,-4.978,-4.9704,-4.9802,.003
102,2020,42,1120,12.57,2774
101,2020,42,1125,-14.098,-13.608,-15.026,.419,2.7676,3.7231,2.0496,.564,-10.325,-10.247,-10.414,.052,-10.254,-10.22,-10.283,.021,-8.604,-8.5882,-8.6136,.008,-7.4709,-7.4649,-7.4749,.003,-4.9819,-4.9802,-4.9899,.003
101,2020,42,1130,-13.754,-13.572,-13.915,.102,4.5342,5.0343,3.8308,.363,-10.142,-10.054,-10.226,.053,-10.178,-10.137,-10.22,.024,-8.5806,-8.573,-8.5932,.006,-7.4694,-7.4649,-7.4749,.003,-4.9902,-4.985,-4.9998,.004
102,2020,42,1130,12.56,2774
101,2020,42,1135,-13.481,-13.253,-13.726,.152,5.4842,6.028,5.0614,.281,-9.956,-9.8663,-10.043,.053,-10.1,-10.059,-10.137,.023,-8.556,-8.5425,-8.568,.007,-7.4667,-7.4649,-7.47,.002,-4.9985,-4.9901,-4.9998,.003
101,2020,42,1140,-14.028,-13.171,-14.58,.5,5.9956,6.388,5.083,.405,-9.7681,-9.6739,-9.856,.054,-10.018,-9.9747,-10.054,.025,-8.5285,-8.5113,-8.5425,.008,-7.4646,-7.464,-7.469,.001,-5.0001,-4.9987,-5.0087,.003
102,2020,42,1140,12.57,2774
101,2020,42,1145,-14.17,-13.759,-14.612,.262,3.5678,4.9206,2.4351,.77,-9.5818,-9.4934,-9.6687,.053,-9.9354,-9.8918,-9.9695,.024,-8.5019,-8.4862,-8.5164,.009,-7.4633,-7.4593,-7.4644,.002,-5.0108,-5.0038,-5.0187,.005
101,2020,42,1150,-13.63,-13.352,-13.872,.148,1.5934,2.3334,.83054,.424,-9.3978,-9.3081,-9.483,.053,-9.8508,-9.814,-9.8866,.024,-8.4738,-8.4609,-8.4913,.009,-7.457,-7.4495,-7.4644,.003,-5.0185,-5.0089,-5.0237,.002
102,2020,42,1150,12.57,2774
101,2020,42,1155,-13.369,-13.03,-13.893,.23,-.15112,.7023,-.83701,.435,-9.2184,-9.1328,-9.3081,.052,-9.7631,-9.72,-9.8037,.026,-8.4426,-8.4297,-8.461,.009,-7.4506,-7.4437,-7.4545,.003,-5.0228,-5.0179,-5.0285,.004
101,2020,42,1200,-13.21,-12.916,-13.481,.163,-1.8408,-.92261,-2.7461,.576,-9.0438,-8.9577,-9.1277,.05,-9.6734,-9.6361,-9.72,.027,-8.4102,-8.3931,-8.4297,.01,-7.4436,-7.4375,-7.4487,.003,-5.0319,-5.0263,-5.0365,.004
102,2020,42,1200,12.57,2774
101,2020,42,1205,-12.706,-12.534,-12.884,.084,-3.2769,-2.8107,-3.6519,.254,-8.8751,-8.8047,-8.9475,.046,-9.5827,-9.5381,-9.6257,.027,-8.376,-8.3578,-8.3931,.011,-7.4368,-7.4322,-7.4425,.004,-5.0364,-5.0358,-5.0411,.002
101,2020,42,1210,-12.408,-12.217,-12.551,.103,-3.7614,-3.6682,-3.8628,.067,-8.7135,-8.6422,-8.7844,.045,-9.4905,-9.4455,-9.5329,.026,-8.343,-8.3227,-8.3629,.011,-7.4308,-7.4279,-7.4376,.003,-5.0425,-5.0362,-5.0463,.004
102,2020,42,1210,12.56,2774
101,2020,42,1215,-12.047,-11.839,-12.294,.14,-3.7506,-3.5007,-3.8682,.117,-8.5567,-8.4854,-8.632,.044,-9.398,-9.3483,-9.4404,.026,-8.3076,-8.2879,-8.328,.011,-7.4213,-7.4136,-7.4282,.004,-5.0524,-5.0463,-5.0567,.004
101,2020,42,1220,-11.771,-11.587,-11.898,.089,-3.1113,-2.7408,-3.4791,.226,-8.4025,-8.3287,-8.4803,.045,-9.3058,-9.2664,-9.3483,.027,-8.2711,-8.2528,-8.2879,.012,-7.413,-7.4038,-7.4238,.005,-5.0572,-5.0519,-5.062,.002
102,2020,42,1220,12.56,2774
